[11.807s][info][gc,phases    ] GC(160)   Other: 0.2ms
[11.807s][info][gc,heap      ] GC(160) Eden regions: 2254->0(2256)
[11.807s][info][gc,heap      ] GC(160) Survivor regions: 180->178(305)
[11.807s][info][gc,heap      ] GC(160) Old regions: 251->264
[11.807s][info][gc,heap      ] GC(160) Humongous regions: 61->57
[11.807s][info][gc,metaspace ] GC(160) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[11.807s][info][gc           ] GC(160) Pause Young (Normal) (G1 Evacuation Pause) 2745M->498M(4058M) 13.975ms
[11.807s][info][gc,cpu       ] GC(160) User=0.00s Sys=0.02s Real=0.01s
[11.881s][info][gc,start     ] GC(161) Pause Young (Normal) (G1 Evacuation Pause)
[11.881s][info][gc,task      ] GC(161) Using 13 workers of 13 for evacuation
[11.895s][info][gc,phases    ] GC(161)   Pre Evacuate Collection Set: 0.0ms
[11.895s][info][gc,phases    ] GC(161)   Evacuate Collection Set: 13.1ms
[11.895s][info][gc,phases    ] GC(161)   Post Evacuate Collection Set: 0.6ms
[11.895s][info][gc,phases    ] GC(161)   Other: 0.2ms
[11.895s][info][gc,heap      ] GC(161) Eden regions: 2256->0(2267)
[11.895s][info][gc,heap      ] GC(161) Survivor regions: 178->167(305)
[11.895s][info][gc,heap      ] GC(161) Old regions: 264->286
[11.895s][info][gc,heap      ] GC(161) Humongous regions: 60->58
[11.895s][info][gc,metaspace ] GC(161) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[11.896s][info][gc           ] GC(161) Pause Young (Normal) (G1 Evacuation Pause) 2757M->510M(4058M) 14.098ms
[11.896s][info][gc,cpu       ] GC(161) User=0.16s Sys=0.05s Real=0.01s
[11.971s][info][gc,start     ] GC(162) Pause Young (Normal) (G1 Evacuation Pause)
[11.971s][info][gc,task      ] GC(162) Using 13 workers of 13 for evacuation
[11.984s][info][gc,phases    ] GC(162)   Pre Evacuate Collection Set: 0.0ms
[11.984s][info][gc,phases    ] GC(162)   Evacuate Collection Set: 12.2ms
[11.984s][info][gc,phases    ] GC(162)   Post Evacuate Collection Set: 0.7ms
[11.984s][info][gc,phases    ] GC(162)   Other: 0.2ms
[11.984s][info][gc,heap      ] GC(162) Eden regions: 2267->0(2272)
[11.984s][info][gc,heap      ] GC(162) Survivor regions: 167->167(305)
[11.984s][info][gc,heap      ] GC(162) Old regions: 286->298
[11.984s][info][gc,heap      ] GC(162) Humongous regions: 63->59
[11.984s][info][gc,metaspace ] GC(162) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[11.984s][info][gc           ] GC(162) Pause Young (Normal) (G1 Evacuation Pause) 2782M->522M(4066M) 13.201ms
[11.984s][info][gc,cpu       ] GC(162) User=0.12s Sys=0.03s Real=0.01s
[12.060s][info][gc,start     ] GC(163) Pause Young (Normal) (G1 Evacuation Pause)
[12.060s][info][gc,task      ] GC(163) Using 13 workers of 13 for evacuation
[12.073s][info][gc,phases    ] GC(163)   Pre Evacuate Collection Set: 0.0ms
[12.073s][info][gc,phases    ] GC(163)   Evacuate Collection Set: 12.8ms
[12.073s][info][gc,phases    ] GC(163)   Post Evacuate Collection Set: 0.5ms
[12.073s][info][gc,phases    ] GC(163)   Other: 0.2ms
[12.073s][info][gc,heap      ] GC(163) Eden regions: 2272->0(2272)
[12.073s][info][gc,heap      ] GC(163) Survivor regions: 167->167(305)
[12.073s][info][gc,heap      ] GC(163) Old regions: 298->311
[12.073s][info][gc,heap      ] GC(163) Humongous regions: 62->59
[12.073s][info][gc,metaspace ] GC(163) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[12.073s][info][gc           ] GC(163) Pause Young (Normal) (G1 Evacuation Pause) 2797M->536M(4066M) 13.688ms
[12.073s][info][gc,cpu       ] GC(163) User=0.08s Sys=0.09s Real=0.01s
[12.149s][info][gc,start     ] GC(164) Pause Young (Normal) (G1 Evacuation Pause)
[12.149s][info][gc,task      ] GC(164) Using 13 workers of 13 for evacuation
[12.162s][info][gc,phases    ] GC(164)   Pre Evacuate Collection Set: 0.0ms
[12.162s][info][gc,phases    ] GC(164)   Evacuate Collection Set: 12.3ms
[12.162s][info][gc,phases    ] GC(164)   Post Evacuate Collection Set: 0.5ms
[12.162s][info][gc,phases    ] GC(164)   Other: 0.2ms
[12.162s][info][gc,heap      ] GC(164) Eden regions: 2272->0(2271)
[12.162s][info][gc,heap      ] GC(164) Survivor regions: 167->168(305)
[12.162s][info][gc,heap      ] GC(164) Old regions: 311->324
[12.162s][info][gc,heap      ] GC(164) Humongous regions: 66->60
[12.162s][info][gc,metaspace ] GC(164) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[12.162s][info][gc           ] GC(164) Pause Young (Normal) (G1 Evacuation Pause) 2815M->550M(4066M) 13.128ms
[12.162s][info][gc,cpu       ] GC(164) User=0.19s Sys=0.02s Real=0.01s
[12.237s][info][gc,start     ] GC(165) Pause Young (Normal) (G1 Evacuation Pause)
[12.237s][info][gc,task      ] GC(165) Using 13 workers of 13 for evacuation
[12.251s][info][gc,phases    ] GC(165)   Pre Evacuate Collection Set: 0.0ms
[12.251s][info][gc,phases    ] GC(165)   Evacuate Collection Set: 12.5ms
[12.251s][info][gc,phases    ] GC(165)   Post Evacuate Collection Set: 0.5ms
[12.251s][info][gc,phases    ] GC(165)   Other: 0.2ms
[12.251s][info][gc,heap      ] GC(165) Eden regions: 2271->0(2271)
[12.251s][info][gc,heap      ] GC(165) Survivor regions: 168->168(305)
[12.251s][info][gc,heap      ] GC(165) Old regions: 324->335
[12.251s][info][gc,heap      ] GC(165) Humongous regions: 78->64
[12.251s][info][gc,metaspace ] GC(165) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[12.251s][info][gc           ] GC(165) Pause Young (Normal) (G1 Evacuation Pause) 2839M->566M(4066M) 13.317ms
[12.251s][info][gc,cpu       ] GC(165) User=0.16s Sys=0.00s Real=0.01s
[12.326s][info][gc,start     ] GC(166) Pause Young (Normal) (G1 Evacuation Pause)
[12.326s][info][gc,task      ] GC(166) Using 13 workers of 13 for evacuation
[12.339s][info][gc,phases    ] GC(166)   Pre Evacuate Collection Set: 0.0ms
[12.339s][info][gc,phases    ] GC(166)   Evacuate Collection Set: 11.9ms
[12.339s][info][gc,phases    ] GC(166)   Post Evacuate Collection Set: 0.6ms
[12.339s][info][gc,phases    ] GC(166)   Other: 0.2ms
[12.339s][info][gc,heap      ] GC(166) Eden regions: 2271->0(2274)
[12.339s][info][gc,heap      ] GC(166) Survivor regions: 168->169(305)
[12.339s][info][gc,heap      ] GC(166) Old regions: 335->347
[12.339s][info][gc,heap      ] GC(166) Humongous regions: 69->65
[12.339s][info][gc,metaspace ] GC(166) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[12.339s][info][gc           ] GC(166) Pause Young (Normal) (G1 Evacuation Pause) 2842M->580M(4072M) 12.817ms
[12.339s][info][gc,cpu       ] GC(166) User=0.16s Sys=0.05s Real=0.01s
[12.415s][info][gc,start     ] GC(167) Pause Young (Normal) (G1 Evacuation Pause)
[12.415s][info][gc,task      ] GC(167) Using 13 workers of 13 for evacuation
[12.428s][info][gc,phases    ] GC(167)   Pre Evacuate Collection Set: 0.0ms
[12.428s][info][gc,phases    ] GC(167)   Evacuate Collection Set: 12.0ms
[12.428s][info][gc,phases    ] GC(167)   Post Evacuate Collection Set: 0.5ms
[12.428s][info][gc,phases    ] GC(167)   Other: 0.2ms
[12.428s][info][gc,heap      ] GC(167) Eden regions: 2274->0(2275)
[12.428s][info][gc,heap      ] GC(167) Survivor regions: 169->168(306)
[12.428s][info][gc,heap      ] GC(167) Old regions: 347->360
[12.428s][info][gc,heap      ] GC(167) Humongous regions: 76->67
[12.428s][info][gc,metaspace ] GC(167) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[12.428s][info][gc           ] GC(167) Pause Young (Normal) (G1 Evacuation Pause) 2865M->593M(4072M) 12.873ms
[12.428s][info][gc,cpu       ] GC(167) User=0.19s Sys=0.02s Real=0.01s
[12.503s][info][gc,start     ] GC(168) Pause Young (Normal) (G1 Evacuation Pause)
[12.503s][info][gc,task      ] GC(168) Using 13 workers of 13 for evacuation
[12.516s][info][gc,phases    ] GC(168)   Pre Evacuate Collection Set: 0.0ms
[12.516s][info][gc,phases    ] GC(168)   Evacuate Collection Set: 12.0ms
[12.516s][info][gc,phases    ] GC(168)   Post Evacuate Collection Set: 0.5ms
[12.516s][info][gc,phases    ] GC(168)   Other: 0.2ms
[12.516s][info][gc,heap      ] GC(168) Eden regions: 2275->0(2275)
[12.516s][info][gc,heap      ] GC(168) Survivor regions: 168->168(306)
[12.516s][info][gc,heap      ] GC(168) Old regions: 360->372
[12.516s][info][gc,heap      ] GC(168) Humongous regions: 80->68
[12.516s][info][gc,metaspace ] GC(168) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[12.516s][info][gc           ] GC(168) Pause Young (Normal) (G1 Evacuation Pause) 2881M->607M(4072M) 12.857ms
[12.516s][info][gc,cpu       ] GC(168) User=0.19s Sys=0.02s Real=0.01s
[12.591s][info][gc,start     ] GC(169) Pause Young (Normal) (G1 Evacuation Pause)
[12.591s][info][gc,task      ] GC(169) Using 13 workers of 13 for evacuation
[12.604s][info][gc,phases    ] GC(169)   Pre Evacuate Collection Set: 0.0ms
[12.604s][info][gc,phases    ] GC(169)   Evacuate Collection Set: 12.1ms
[12.604s][info][gc,phases    ] GC(169)   Post Evacuate Collection Set: 0.6ms
[12.604s][info][gc,phases    ] GC(169)   Other: 0.2ms
[12.604s][info][gc,heap      ] GC(169) Eden regions: 2275->0(2281)
[12.604s][info][gc,heap      ] GC(169) Survivor regions: 168->162(306)
[12.604s][info][gc,heap      ] GC(169) Old regions: 372->391
[12.604s][info][gc,heap      ] GC(169) Humongous regions: 75->69
[12.604s][info][gc,metaspace ] GC(169) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[12.604s][info][gc           ] GC(169) Pause Young (Normal) (G1 Evacuation Pause) 2889M->620M(4072M) 13.021ms
[12.604s][info][gc,cpu       ] GC(169) User=0.00s Sys=0.02s Real=0.01s
[12.679s][info][gc,start     ] GC(170) Pause Young (Normal) (G1 Evacuation Pause)
[12.679s][info][gc,task      ] GC(170) Using 13 workers of 13 for evacuation
[12.690s][info][gc,phases    ] GC(170)   Pre Evacuate Collection Set: 0.0ms
[12.690s][info][gc,phases    ] GC(170)   Evacuate Collection Set: 10.2ms
[12.690s][info][gc,phases    ] GC(170)   Post Evacuate Collection Set: 0.6ms
[12.690s][info][gc,phases    ] GC(170)   Other: 0.2ms
[12.691s][info][gc,heap      ] GC(170) Eden regions: 2281->0(2269)
[12.691s][info][gc,heap      ] GC(170) Survivor regions: 162->177(306)
[12.691s][info][gc,heap      ] GC(170) Old regions: 391->391
[12.691s][info][gc,heap      ] GC(170) Humongous regions: 76->70
[12.691s][info][gc,metaspace ] GC(170) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[12.691s][info][gc           ] GC(170) Pause Young (Normal) (G1 Evacuation Pause) 2908M->636M(4077M) 11.177ms
[12.691s][info][gc,cpu       ] GC(170) User=0.20s Sys=0.00s Real=0.01s
[12.766s][info][gc,start     ] GC(171) Pause Young (Normal) (G1 Evacuation Pause)
[12.766s][info][gc,task      ] GC(171) Using 13 workers of 13 for evacuation
[12.777s][info][gc,phases    ] GC(171)   Pre Evacuate Collection Set: 0.0ms
[12.777s][info][gc,phases    ] GC(171)   Evacuate Collection Set: 10.7ms
[12.777s][info][gc,phases    ] GC(171)   Post Evacuate Collection Set: 0.5ms
[12.777s][info][gc,phases    ] GC(171)   Other: 0.2ms
[12.777s][info][gc,heap      ] GC(171) Eden regions: 2269->0(2271)
[12.777s][info][gc,heap      ] GC(171) Survivor regions: 177->175(306)
[12.777s][info][gc,heap      ] GC(171) Old regions: 391->405
[12.777s][info][gc,heap      ] GC(171) Humongous regions: 75->71
[12.777s][info][gc,metaspace ] GC(171) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[12.777s][info][gc           ] GC(171) Pause Young (Normal) (G1 Evacuation Pause) 2910M->650M(4077M) 11.487ms
[12.777s][info][gc,cpu       ] GC(171) User=0.19s Sys=0.02s Real=0.01s
[12.852s][info][gc,start     ] GC(172) Pause Young (Normal) (G1 Evacuation Pause)
[12.852s][info][gc,task      ] GC(172) Using 13 workers of 13 for evacuation
[12.863s][info][gc,phases    ] GC(172)   Pre Evacuate Collection Set: 0.0ms
[12.863s][info][gc,phases    ] GC(172)   Evacuate Collection Set: 10.5ms
[12.863s][info][gc,phases    ] GC(172)   Post Evacuate Collection Set: 0.5ms
[12.863s][info][gc,phases    ] GC(172)   Other: 0.2ms
[12.863s][info][gc,heap      ] GC(172) Eden regions: 2271->0(2268)
[12.863s][info][gc,heap      ] GC(172) Survivor regions: 175->178(306)
[12.863s][info][gc,heap      ] GC(172) Old regions: 405->416
[12.863s][info][gc,heap      ] GC(172) Humongous regions: 79->72
[12.864s][info][gc,metaspace ] GC(172) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[12.864s][info][gc           ] GC(172) Pause Young (Normal) (G1 Evacuation Pause) 2929M->665M(4077M) 11.351ms
[12.864s][info][gc,cpu       ] GC(172) User=0.19s Sys=0.02s Real=0.01s
[12.939s][info][gc,start     ] GC(173) Pause Young (Normal) (G1 Evacuation Pause)
[12.939s][info][gc,task      ] GC(173) Using 13 workers of 13 for evacuation
[12.950s][info][gc,phases    ] GC(173)   Pre Evacuate Collection Set: 0.0ms
[12.950s][info][gc,phases    ] GC(173)   Evacuate Collection Set: 10.8ms
[12.950s][info][gc,phases    ] GC(173)   Post Evacuate Collection Set: 0.5ms
[12.950s][info][gc,phases    ] GC(173)   Other: 0.2ms
[12.950s][info][gc,heap      ] GC(173) Eden regions: 2268->0(2269)
[12.950s][info][gc,heap      ] GC(173) Survivor regions: 178->177(306)
[12.950s][info][gc,heap      ] GC(173) Old regions: 416->430
[12.950s][info][gc,heap      ] GC(173) Humongous regions: 76->72
[12.950s][info][gc,metaspace ] GC(173) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[12.950s][info][gc           ] GC(173) Pause Young (Normal) (G1 Evacuation Pause) 2937M->677M(4077M) 11.691ms
[12.950s][info][gc,cpu       ] GC(173) User=0.09s Sys=0.00s Real=0.01s
[13.025s][info][gc,start     ] GC(174) Pause Young (Normal) (G1 Evacuation Pause)
[13.025s][info][gc,task      ] GC(174) Using 13 workers of 13 for evacuation
[13.036s][info][gc,phases    ] GC(174)   Pre Evacuate Collection Set: 0.0ms
[13.036s][info][gc,phases    ] GC(174)   Evacuate Collection Set: 10.7ms
[13.036s][info][gc,phases    ] GC(174)   Post Evacuate Collection Set: 0.5ms
[13.036s][info][gc,phases    ] GC(174)   Other: 0.2ms
[13.036s][info][gc,heap      ] GC(174) Eden regions: 2269->0(2271)
[13.036s][info][gc,heap      ] GC(174) Survivor regions: 177->177(306)
[13.036s][info][gc,heap      ] GC(174) Old regions: 430->442
[13.036s][info][gc,heap      ] GC(174) Humongous regions: 75->72
[13.036s][info][gc,metaspace ] GC(174) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[13.037s][info][gc           ] GC(174) Pause Young (Normal) (G1 Evacuation Pause) 2949M->690M(4080M) 11.553ms
[13.037s][info][gc,cpu       ] GC(174) User=0.19s Sys=0.02s Real=0.01s
[13.112s][info][gc,start     ] GC(175) Pause Young (Normal) (G1 Evacuation Pause)
[13.112s][info][gc,task      ] GC(175) Using 13 workers of 13 for evacuation
[13.124s][info][gc,phases    ] GC(175)   Pre Evacuate Collection Set: 0.1ms
[13.124s][info][gc,phases    ] GC(175)   Evacuate Collection Set: 10.9ms
[13.124s][info][gc,phases    ] GC(175)   Post Evacuate Collection Set: 0.5ms
[13.124s][info][gc,phases    ] GC(175)   Other: 0.2ms
[13.124s][info][gc,heap      ] GC(175) Eden regions: 2271->0(2269)
[13.124s][info][gc,heap      ] GC(175) Survivor regions: 177->179(306)
[13.124s][info][gc,heap      ] GC(175) Old regions: 442->454
[13.124s][info][gc,heap      ] GC(175) Humongous regions: 78->72
[13.124s][info][gc,metaspace ] GC(175) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[13.124s][info][gc           ] GC(175) Pause Young (Normal) (G1 Evacuation Pause) 2967M->704M(4080M) 11.865ms
[13.124s][info][gc,cpu       ] GC(175) User=0.16s Sys=0.05s Real=0.01s
[13.199s][info][gc,start     ] GC(176) Pause Young (Normal) (G1 Evacuation Pause)
[13.199s][info][gc,task      ] GC(176) Using 13 workers of 13 for evacuation
[13.210s][info][gc,phases    ] GC(176)   Pre Evacuate Collection Set: 0.1ms
[13.211s][info][gc,phases    ] GC(176)   Evacuate Collection Set: 10.9ms
[13.211s][info][gc,phases    ] GC(176)   Post Evacuate Collection Set: 0.5ms
[13.211s][info][gc,phases    ] GC(176)   Other: 0.2ms
[13.211s][info][gc,heap      ] GC(176) Eden regions: 2269->0(2269)
[13.211s][info][gc,heap      ] GC(176) Survivor regions: 179->179(306)
[13.211s][info][gc,heap      ] GC(176) Old regions: 454->466
[13.211s][info][gc,heap      ] GC(176) Humongous regions: 82->74
[13.211s][info][gc,metaspace ] GC(176) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[13.211s][info][gc           ] GC(176) Pause Young (Normal) (G1 Evacuation Pause) 2983M->718M(4080M) 11.849ms
[13.211s][info][gc,cpu       ] GC(176) User=0.00s Sys=0.00s Real=0.01s
[13.286s][info][gc,start     ] GC(177) Pause Young (Normal) (G1 Evacuation Pause)
[13.286s][info][gc,task      ] GC(177) Using 13 workers of 13 for evacuation
[13.297s][info][gc,phases    ] GC(177)   Pre Evacuate Collection Set: 0.1ms
[13.297s][info][gc,phases    ] GC(177)   Evacuate Collection Set: 10.7ms
[13.297s][info][gc,phases    ] GC(177)   Post Evacuate Collection Set: 0.6ms
[13.297s][info][gc,phases    ] GC(177)   Other: 0.2ms
[13.297s][info][gc,heap      ] GC(177) Eden regions: 2269->0(2269)
[13.297s][info][gc,heap      ] GC(177) Survivor regions: 179->179(306)
[13.297s][info][gc,heap      ] GC(177) Old regions: 466->479
[13.297s][info][gc,heap      ] GC(177) Humongous regions: 76->74
[13.297s][info][gc,metaspace ] GC(177) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[13.297s][info][gc           ] GC(177) Pause Young (Normal) (G1 Evacuation Pause) 2989M->731M(4080M) 11.700ms
[13.297s][info][gc,cpu       ] GC(177) User=0.09s Sys=0.03s Real=0.01s
[13.372s][info][gc,start     ] GC(178) Pause Young (Normal) (G1 Evacuation Pause)
[13.372s][info][gc,task      ] GC(178) Using 13 workers of 13 for evacuation
[13.383s][info][gc,phases    ] GC(178)   Pre Evacuate Collection Set: 0.0ms
[13.383s][info][gc,phases    ] GC(178)   Evacuate Collection Set: 10.5ms
[13.383s][info][gc,phases    ] GC(178)   Post Evacuate Collection Set: 0.5ms
[13.383s][info][gc,phases    ] GC(178)   Other: 0.2ms
[13.383s][info][gc,heap      ] GC(178) Eden regions: 2269->0(2273)
[13.383s][info][gc,heap      ] GC(178) Survivor regions: 179->176(306)
[13.383s][info][gc,heap      ] GC(178) Old regions: 479->492
[13.383s][info][gc,heap      ] GC(178) Humongous regions: 74->74
[13.383s][info][gc,metaspace ] GC(178) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[13.383s][info][gc           ] GC(178) Pause Young (Normal) (G1 Evacuation Pause) 3000M->741M(4083M) 11.343ms
[13.383s][info][gc,cpu       ] GC(178) User=0.00s Sys=0.00s Real=0.01s
[13.459s][info][gc,start     ] GC(179) Pause Young (Normal) (G1 Evacuation Pause)
[13.459s][info][gc,task      ] GC(179) Using 13 workers of 13 for evacuation
[13.470s][info][gc,phases    ] GC(179)   Pre Evacuate Collection Set: 0.0ms
[13.470s][info][gc,phases    ] GC(179)   Evacuate Collection Set: 10.5ms
[13.470s][info][gc,phases    ] GC(179)   Post Evacuate Collection Set: 0.6ms
[13.470s][info][gc,phases    ] GC(179)   Other: 0.2ms
[13.470s][info][gc,heap      ] GC(179) Eden regions: 2273->0(2276)
[13.470s][info][gc,heap      ] GC(179) Survivor regions: 176->173(307)
[13.470s][info][gc,heap      ] GC(179) Old regions: 492->504
[13.470s][info][gc,heap      ] GC(179) Humongous regions: 74->74
[13.470s][info][gc,metaspace ] GC(179) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[13.470s][info][gc           ] GC(179) Pause Young (Normal) (G1 Evacuation Pause) 3014M->750M(4083M) 11.412ms
[13.470s][info][gc,cpu       ] GC(179) User=0.17s Sys=0.03s Real=0.01s
[13.545s][info][gc,start     ] GC(180) Pause Young (Normal) (G1 Evacuation Pause)
[13.545s][info][gc,task      ] GC(180) Using 13 workers of 13 for evacuation
[13.556s][info][gc,phases    ] GC(180)   Pre Evacuate Collection Set: 0.0ms
[13.556s][info][gc,phases    ] GC(180)   Evacuate Collection Set: 10.4ms
[13.556s][info][gc,phases    ] GC(180)   Post Evacuate Collection Set: 0.4ms
[13.556s][info][gc,phases    ] GC(180)   Other: 0.2ms
[13.556s][info][gc,heap      ] GC(180) Eden regions: 2276->0(2275)
[13.556s][info][gc,heap      ] GC(180) Survivor regions: 173->174(307)
[13.556s][info][gc,heap      ] GC(180) Old regions: 504->517
[13.556s][info][gc,heap      ] GC(180) Humongous regions: 74->74
[13.556s][info][gc,metaspace ] GC(180) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[13.556s][info][gc           ] GC(180) Pause Young (Normal) (G1 Evacuation Pause) 3026M->764M(4083M) 11.156ms
[13.556s][info][gc,cpu       ] GC(180) User=0.00s Sys=0.00s Real=0.01s
[13.632s][info][gc,start     ] GC(181) Pause Young (Normal) (G1 Evacuation Pause)
[13.632s][info][gc,task      ] GC(181) Using 13 workers of 13 for evacuation
[13.643s][info][gc,phases    ] GC(181)   Pre Evacuate Collection Set: 0.1ms
[13.643s][info][gc,phases    ] GC(181)   Evacuate Collection Set: 10.3ms
[13.643s][info][gc,phases    ] GC(181)   Post Evacuate Collection Set: 0.6ms
[13.643s][info][gc,phases    ] GC(181)   Other: 0.2ms
[13.643s][info][gc,heap      ] GC(181) Eden regions: 2275->0(2280)
[13.643s][info][gc,heap      ] GC(181) Survivor regions: 174->169(307)
[13.643s][info][gc,heap      ] GC(181) Old regions: 517->529
[13.643s][info][gc,heap      ] GC(181) Humongous regions: 82->76
[13.643s][info][gc,metaspace ] GC(181) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[13.643s][info][gc           ] GC(181) Pause Young (Normal) (G1 Evacuation Pause) 3047M->773M(4083M) 11.234ms
[13.643s][info][gc,cpu       ] GC(181) User=0.17s Sys=0.03s Real=0.01s
[13.719s][info][gc,start     ] GC(182) Pause Young (Normal) (G1 Evacuation Pause)
[13.719s][info][gc,task      ] GC(182) Using 13 workers of 13 for evacuation
[13.730s][info][gc,phases    ] GC(182)   Pre Evacuate Collection Set: 0.0ms
[13.730s][info][gc,phases    ] GC(182)   Evacuate Collection Set: 10.6ms
[13.730s][info][gc,phases    ] GC(182)   Post Evacuate Collection Set: 0.5ms
[13.730s][info][gc,phases    ] GC(182)   Other: 0.2ms
[13.730s][info][gc,heap      ] GC(182) Eden regions: 2280->0(2284)
[13.730s][info][gc,heap      ] GC(182) Survivor regions: 169->167(307)
[13.730s][info][gc,heap      ] GC(182) Old regions: 529->541
[13.730s][info][gc,heap      ] GC(182) Humongous regions: 80->76
[13.730s][info][gc,metaspace ] GC(182) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[13.730s][info][gc           ] GC(182) Pause Young (Normal) (G1 Evacuation Pause) 3057M->783M(4085M) 11.423ms
[13.730s][info][gc,cpu       ] GC(182) User=0.14s Sys=0.02s Real=0.01s
[13.806s][info][gc,start     ] GC(183) Pause Young (Normal) (G1 Evacuation Pause)
[13.806s][info][gc,task      ] GC(183) Using 13 workers of 13 for evacuation
[13.818s][info][gc,phases    ] GC(183)   Pre Evacuate Collection Set: 0.1ms
[13.818s][info][gc,phases    ] GC(183)   Evacuate Collection Set: 10.9ms
[13.818s][info][gc,phases    ] GC(183)   Post Evacuate Collection Set: 0.6ms
[13.818s][info][gc,phases    ] GC(183)   Other: 0.3ms
[13.818s][info][gc,heap      ] GC(183) Eden regions: 2284->0(2283)
[13.818s][info][gc,heap      ] GC(183) Survivor regions: 167->168(307)
[13.818s][info][gc,heap      ] GC(183) Old regions: 541->554
[13.818s][info][gc,heap      ] GC(183) Humongous regions: 80->76
[13.818s][info][gc,metaspace ] GC(183) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[13.818s][info][gc           ] GC(183) Pause Young (Normal) (G1 Evacuation Pause) 3071M->797M(4085M) 11.971ms
[13.818s][info][gc,cpu       ] GC(183) User=0.20s Sys=0.00s Real=0.01s
[13.894s][info][gc,start     ] GC(184) Pause Young (Normal) (G1 Evacuation Pause)
[13.894s][info][gc,task      ] GC(184) Using 13 workers of 13 for evacuation
[13.906s][info][gc,phases    ] GC(184)   Pre Evacuate Collection Set: 0.1ms
[13.906s][info][gc,phases    ] GC(184)   Evacuate Collection Set: 10.7ms
[13.906s][info][gc,phases    ] GC(184)   Post Evacuate Collection Set: 0.6ms
[13.906s][info][gc,phases    ] GC(184)   Other: 0.2ms
[13.906s][info][gc,heap      ] GC(184) Eden regions: 2283->0(2281)
[13.906s][info][gc,heap      ] GC(184) Survivor regions: 168->170(307)
[13.906s][info][gc,heap      ] GC(184) Old regions: 554->567
[13.906s][info][gc,heap      ] GC(184) Humongous regions: 82->77
[13.906s][info][gc,metaspace ] GC(184) Metaspace: 8284K(8832K)->8284K(8832K) NonClass: 7553K(7936K)->7553K(7936K) Class: 730K(896K)->730K(896K)
[13.906s][info][gc           ] GC(184) Pause Young (Normal) (G1 Evacuation Pause) 3086M->812M(4085M) 11.673ms
[13.906s][info][gc,cpu       ] GC(184) User=0.12s Sys=0.02s Real=0.01s
[13.982s][info][gc,start     ] GC(185) Pause Young (Normal) (G1 Evacuation Pause)
