[2.067s][info][gc,phases   ] GC(22)   Pre Evacuate Collection Set: 0.2ms
[2.067s][info][gc,phases   ] GC(22)   Merge Heap Roots: 0.1ms
[2.067s][info][gc,phases   ] GC(22)   Evacuate Collection Set: 7.1ms
[2.067s][info][gc,phases   ] GC(22)   Post Evacuate Collection Set: 0.5ms
[2.067s][info][gc,phases   ] GC(22)   Other: 0.1ms
[2.067s][info][gc,heap     ] GC(22) Eden regions: 731->0(730)
[2.067s][info][gc,heap     ] GC(22) Survivor regions: 55->56(99)
[2.067s][info][gc,heap     ] GC(22) Old regions: 98->103
[2.067s][info][gc,heap     ] GC(22) Humongous regions: 23->14
[2.067s][info][gc,metaspace] GC(22) Metaspace: 1777K(1856K)->1777K(1856K) NonClass: 1636K(1664K)->1636K(1664K) Class: 140K(192K)->140K(192K)
[2.067s][info][gc          ] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 906M->171M(1310M) 8.302ms
[2.067s][info][gc,cpu      ] GC(22) User=0.00s Sys=0.00s Real=0.01s
[2.138s][info][gc,start    ] GC(23) Pause Young (Normal) (G1 Evacuation Pause)
[2.138s][info][gc,task     ] GC(23) Using 10 workers of 10 for evacuation
[2.148s][info][gc,phases   ] GC(23)   Pre Evacuate Collection Set: 0.2ms
[2.148s][info][gc,phases   ] GC(23)   Merge Heap Roots: 0.1ms
[2.148s][info][gc,phases   ] GC(23)   Evacuate Collection Set: 8.1ms
[2.148s][info][gc,phases   ] GC(23)   Post Evacuate Collection Set: 0.8ms
[2.148s][info][gc,phases   ] GC(23)   Other: 0.1ms
[2.148s][info][gc,heap     ] GC(23) Eden regions: 730->0(732)
[2.148s][info][gc,heap     ] GC(23) Survivor regions: 56->54(99)
[2.148s][info][gc,heap     ] GC(23) Old regions: 103->110
[2.148s][info][gc,heap     ] GC(23) Humongous regions: 21->17
[2.148s][info][gc,metaspace] GC(23) Metaspace: 1779K(1856K)->1779K(1856K) NonClass: 1638K(1664K)->1638K(1664K) Class: 140K(192K)->140K(192K)
[2.148s][info][gc          ] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 908M->179M(1310M) 9.783ms
[2.148s][info][gc,cpu      ] GC(23) User=0.00s Sys=0.00s Real=0.01s
[2.225s][info][gc,start    ] GC(24) Pause Young (Normal) (G1 Evacuation Pause)
[2.225s][info][gc,task     ] GC(24) Using 10 workers of 10 for evacuation
[2.236s][info][gc,phases   ] GC(24)   Pre Evacuate Collection Set: 0.2ms
[2.236s][info][gc,phases   ] GC(24)   Merge Heap Roots: 0.2ms
[2.236s][info][gc,phases   ] GC(24)   Evacuate Collection Set: 9.0ms
[2.236s][info][gc,phases   ] GC(24)   Post Evacuate Collection Set: 1.2ms
[2.236s][info][gc,phases   ] GC(24)   Other: 0.1ms
[2.236s][info][gc,heap     ] GC(24) Eden regions: 732->0(767)
[2.236s][info][gc,heap     ] GC(24) Survivor regions: 54->59(99)
[2.236s][info][gc,heap     ] GC(24) Old regions: 110->110
[2.236s][info][gc,heap     ] GC(24) Humongous regions: 21->16
[2.236s][info][gc,metaspace] GC(24) Metaspace: 1779K(1856K)->1779K(1856K) NonClass: 1638K(1664K)->1638K(1664K) Class: 140K(192K)->140K(192K)
[2.236s][info][gc          ] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 915M->184M(1377M) 11.011ms
[2.236s][info][gc,cpu      ] GC(24) User=0.09s Sys=0.00s Real=0.01s
[2.319s][info][gc,start    ] GC(25) Pause Young (Normal) (G1 Evacuation Pause)
[2.319s][info][gc,task     ] GC(25) Using 10 workers of 10 for evacuation
[2.330s][info][gc,phases   ] GC(25)   Pre Evacuate Collection Set: 0.2ms
[2.330s][info][gc,phases   ] GC(25)   Merge Heap Roots: 0.2ms
[2.330s][info][gc,phases   ] GC(25)   Evacuate Collection Set: 9.5ms
[2.330s][info][gc,phases   ] GC(25)   Post Evacuate Collection Set: 0.7ms
[2.330s][info][gc,phases   ] GC(25)   Other: 0.1ms
[2.330s][info][gc,heap     ] GC(25) Eden regions: 767->0(765)
[2.330s][info][gc,heap     ] GC(25) Survivor regions: 59->61(104)
[2.330s][info][gc,heap     ] GC(25) Old regions: 110->117
[2.330s][info][gc,heap     ] GC(25) Humongous regions: 19->16
[2.330s][info][gc,metaspace] GC(25) Metaspace: 1781K(1856K)->1781K(1856K) NonClass: 1640K(1664K)->1640K(1664K) Class: 140K(192K)->140K(192K)
[2.330s][info][gc          ] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 954M->193M(1377M) 11.037ms
[2.330s][info][gc,cpu      ] GC(25) User=0.00s Sys=0.00s Real=0.01s
[2.406s][info][gc,start    ] GC(26) Pause Young (Normal) (G1 Evacuation Pause)
[2.406s][info][gc,task     ] GC(26) Using 10 workers of 10 for evacuation
[2.415s][info][gc,phases   ] GC(26)   Pre Evacuate Collection Set: 0.2ms
[2.415s][info][gc,phases   ] GC(26)   Merge Heap Roots: 0.2ms
[2.415s][info][gc,phases   ] GC(26)   Evacuate Collection Set: 8.2ms
[2.415s][info][gc,phases   ] GC(26)   Post Evacuate Collection Set: 0.6ms
[2.415s][info][gc,phases   ] GC(26)   Other: 0.1ms
[2.415s][info][gc,heap     ] GC(26) Eden regions: 765->0(765)
[2.415s][info][gc,heap     ] GC(26) Survivor regions: 61->61(104)
[2.416s][info][gc,heap     ] GC(26) Old regions: 117->123
[2.416s][info][gc,heap     ] GC(26) Humongous regions: 16->16
[2.416s][info][gc,metaspace] GC(26) Metaspace: 1781K(1856K)->1781K(1856K) NonClass: 1640K(1664K)->1640K(1664K) Class: 140K(192K)->140K(192K)
[2.416s][info][gc          ] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 958M->199M(1377M) 9.629ms
[2.416s][info][gc,cpu      ] GC(26) User=0.05s Sys=0.00s Real=0.01s
[2.491s][info][gc,start    ] GC(27) Pause Young (Normal) (G1 Evacuation Pause)
[2.491s][info][gc,task     ] GC(27) Using 10 workers of 10 for evacuation
[2.500s][info][gc,phases   ] GC(27)   Pre Evacuate Collection Set: 0.2ms
[2.500s][info][gc,phases   ] GC(27)   Merge Heap Roots: 0.1ms
[2.500s][info][gc,phases   ] GC(27)   Evacuate Collection Set: 8.2ms
[2.500s][info][gc,phases   ] GC(27)   Post Evacuate Collection Set: 0.6ms
[2.500s][info][gc,phases   ] GC(27)   Other: 0.1ms
[2.500s][info][gc,heap     ] GC(27) Eden regions: 765->0(765)
[2.500s][info][gc,heap     ] GC(27) Survivor regions: 61->61(104)
[2.500s][info][gc,heap     ] GC(27) Old regions: 123->131
[2.500s][info][gc,heap     ] GC(27) Humongous regions: 20->16
[2.500s][info][gc,metaspace] GC(27) Metaspace: 1781K(1856K)->1781K(1856K) NonClass: 1640K(1664K)->1640K(1664K) Class: 140K(192K)->140K(192K)
[2.500s][info][gc          ] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 968M->207M(1377M) 9.495ms
[2.500s][info][gc,cpu      ] GC(27) User=0.02s Sys=0.00s Real=0.01s
[2.574s][info][gc,start    ] GC(28) Pause Young (Normal) (G1 Evacuation Pause)
[2.574s][info][gc,task     ] GC(28) Using 10 workers of 10 for evacuation
[2.583s][info][gc,phases   ] GC(28)   Pre Evacuate Collection Set: 0.2ms
[2.583s][info][gc,phases   ] GC(28)   Merge Heap Roots: 0.1ms
[2.583s][info][gc,phases   ] GC(28)   Evacuate Collection Set: 8.0ms
[2.583s][info][gc,phases   ] GC(28)   Post Evacuate Collection Set: 0.9ms
[2.583s][info][gc,phases   ] GC(28)   Other: 0.1ms
[2.583s][info][gc,heap     ] GC(28) Eden regions: 765->0(803)
[2.583s][info][gc,heap     ] GC(28) Survivor regions: 61->61(104)
[2.583s][info][gc,heap     ] GC(28) Old regions: 131->139
[2.583s][info][gc,heap     ] GC(28) Humongous regions: 16->16
[2.583s][info][gc,metaspace] GC(28) Metaspace: 1781K(1856K)->1781K(1856K) NonClass: 1640K(1664K)->1640K(1664K) Class: 140K(192K)->140K(192K)
[2.583s][info][gc          ] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 972M->215M(1440M) 9.594ms
[2.583s][info][gc,cpu      ] GC(28) User=0.00s Sys=0.00s Real=0.01s
[2.664s][info][gc,start    ] GC(29) Pause Young (Normal) (G1 Evacuation Pause)
[2.664s][info][gc,task     ] GC(29) Using 10 workers of 10 for evacuation
[2.675s][info][gc,phases   ] GC(29)   Pre Evacuate Collection Set: 0.2ms
[2.675s][info][gc,phases   ] GC(29)   Merge Heap Roots: 0.1ms
[2.675s][info][gc,phases   ] GC(29)   Evacuate Collection Set: 9.8ms
[2.675s][info][gc,phases   ] GC(29)   Post Evacuate Collection Set: 0.8ms
[2.675s][info][gc,phases   ] GC(29)   Other: 0.2ms
[2.675s][info][gc,heap     ] GC(29) Eden regions: 803->0(801)
[2.675s][info][gc,heap     ] GC(29) Survivor regions: 61->63(108)
[2.675s][info][gc,heap     ] GC(29) Old regions: 139->146
[2.675s][info][gc,heap     ] GC(29) Humongous regions: 18->16
[2.675s][info][gc,metaspace] GC(29) Metaspace: 1782K(1856K)->1782K(1856K) NonClass: 1641K(1664K)->1641K(1664K) Class: 140K(192K)->140K(192K)
[2.676s][info][gc          ] GC(29) Pause Young (Normal) (G1 Evacuation Pause) 1020M->224M(1440M) 11.451ms
[2.676s][info][gc,cpu      ] GC(29) User=0.00s Sys=0.00s Real=0.01s
[2.753s][info][gc,start    ] GC(30) Pause Young (Normal) (G1 Evacuation Pause)
[2.753s][info][gc,task     ] GC(30) Using 10 workers of 10 for evacuation
[2.763s][info][gc,phases   ] GC(30)   Pre Evacuate Collection Set: 0.3ms
[2.763s][info][gc,phases   ] GC(30)   Merge Heap Roots: 0.2ms
[2.763s][info][gc,phases   ] GC(30)   Evacuate Collection Set: 8.4ms
[2.763s][info][gc,phases   ] GC(30)   Post Evacuate Collection Set: 0.7ms
[2.763s][info][gc,phases   ] GC(30)   Other: 0.1ms
[2.763s][info][gc,heap     ] GC(30) Eden regions: 801->0(798)
[2.763s][info][gc,heap     ] GC(30) Survivor regions: 63->66(108)
[2.763s][info][gc,heap     ] GC(30) Old regions: 146->153
[2.763s][info][gc,heap     ] GC(30) Humongous regions: 19->16
[2.763s][info][gc,metaspace] GC(30) Metaspace: 1784K(1856K)->1784K(1856K) NonClass: 1644K(1664K)->1644K(1664K) Class: 140K(192K)->140K(192K)
[2.763s][info][gc          ] GC(30) Pause Young (Normal) (G1 Evacuation Pause) 1028M->234M(1440M) 9.894ms
[2.763s][info][gc,cpu      ] GC(30) User=0.02s Sys=0.00s Real=0.01s
[2.840s][info][gc,start    ] GC(31) Pause Young (Normal) (G1 Evacuation Pause)
[2.840s][info][gc,task     ] GC(31) Using 10 workers of 10 for evacuation
[2.850s][info][gc,phases   ] GC(31)   Pre Evacuate Collection Set: 0.2ms
[2.850s][info][gc,phases   ] GC(31)   Merge Heap Roots: 0.1ms
[2.850s][info][gc,phases   ] GC(31)   Evacuate Collection Set: 8.7ms
[2.850s][info][gc,phases   ] GC(31)   Post Evacuate Collection Set: 0.9ms
[2.850s][info][gc,phases   ] GC(31)   Other: 0.1ms
[2.850s][info][gc,heap     ] GC(31) Eden regions: 798->0(794)
[2.850s][info][gc,heap     ] GC(31) Survivor regions: 66->70(108)
[2.850s][info][gc,heap     ] GC(31) Old regions: 153->158
[2.850s][info][gc,heap     ] GC(31) Humongous regions: 19->16
[2.850s][info][gc,metaspace] GC(31) Metaspace: 1784K(1856K)->1784K(1856K) NonClass: 1644K(1664K)->1644K(1664K) Class: 140K(192K)->140K(192K)
[2.851s][info][gc          ] GC(31) Pause Young (Normal) (G1 Evacuation Pause) 1035M->243M(1440M) 10.433ms
[2.851s][info][gc,cpu      ] GC(31) User=0.09s Sys=0.02s Real=0.01s
[2.927s][info][gc,start    ] GC(32) Pause Young (Normal) (G1 Evacuation Pause)
[2.927s][info][gc,task     ] GC(32) Using 10 workers of 10 for evacuation
[2.939s][info][gc,phases   ] GC(32)   Pre Evacuate Collection Set: 0.3ms
[2.939s][info][gc,phases   ] GC(32)   Merge Heap Roots: 0.2ms
[2.939s][info][gc,phases   ] GC(32)   Evacuate Collection Set: 9.9ms
[2.939s][info][gc,phases   ] GC(32)   Post Evacuate Collection Set: 1.1ms
[2.939s][info][gc,phases   ] GC(32)   Other: 0.1ms
[2.939s][info][gc,heap     ] GC(32) Eden regions: 794->0(835)
[2.939s][info][gc,heap     ] GC(32) Survivor regions: 70->64(108)
[2.939s][info][gc,heap     ] GC(32) Old regions: 158->176
[2.939s][info][gc,heap     ] GC(32) Humongous regions: 19->16
[2.939s][info][gc,metaspace] GC(32) Metaspace: 1787K(1856K)->1787K(1856K) NonClass: 1646K(1664K)->1646K(1664K) Class: 140K(192K)->140K(192K)
[2.939s][info][gc          ] GC(32) Pause Young (Normal) (G1 Evacuation Pause) 1040M->255M(1499M) 11.983ms
[2.939s][info][gc,cpu      ] GC(32) User=0.02s Sys=0.00s Real=0.01s
[3.024s][info][gc,start    ] GC(33) Pause Young (Normal) (G1 Evacuation Pause)
[3.024s][info][gc,task     ] GC(33) Using 10 workers of 10 for evacuation
[3.034s][info][gc,phases   ] GC(33)   Pre Evacuate Collection Set: 0.2ms
[3.034s][info][gc,phases   ] GC(33)   Merge Heap Roots: 0.2ms
[3.034s][info][gc,phases   ] GC(33)   Evacuate Collection Set: 9.2ms
[3.034s][info][gc,phases   ] GC(33)   Post Evacuate Collection Set: 0.7ms
[3.034s][info][gc,phases   ] GC(33)   Other: 0.2ms
[3.034s][info][gc,heap     ] GC(33) Eden regions: 835->0(824)
[3.034s][info][gc,heap     ] GC(33) Survivor regions: 64->75(113)
[3.034s][info][gc,heap     ] GC(33) Old regions: 176->176
[3.034s][info][gc,heap     ] GC(33) Humongous regions: 20->16
[3.034s][info][gc,metaspace] GC(33) Metaspace: 1787K(1856K)->1787K(1856K) NonClass: 1646K(1664K)->1646K(1664K) Class: 140K(192K)->140K(192K)
[3.034s][info][gc          ] GC(33) Pause Young (Normal) (G1 Evacuation Pause) 1094M->265M(1499M) 10.777ms
[3.034s][info][gc,cpu      ] GC(33) User=0.00s Sys=0.00s Real=0.01s
[3.114s][info][gc,start    ] GC(34) Pause Young (Normal) (G1 Evacuation Pause)
[3.114s][info][gc,task     ] GC(34) Using 10 workers of 10 for evacuation
[3.125s][info][gc,phases   ] GC(34)   Pre Evacuate Collection Set: 0.2ms
[3.125s][info][gc,phases   ] GC(34)   Merge Heap Roots: 0.1ms
[3.125s][info][gc,phases   ] GC(34)   Evacuate Collection Set: 10.0ms
[3.125s][info][gc,phases   ] GC(34)   Post Evacuate Collection Set: 0.6ms
[3.125s][info][gc,phases   ] GC(34)   Other: 0.1ms
[3.125s][info][gc,heap     ] GC(34) Eden regions: 824->0(830)
[3.125s][info][gc,heap     ] GC(34) Survivor regions: 75->69(113)
[3.125s][info][gc,heap     ] GC(34) Old regions: 176->189
[3.125s][info][gc,heap     ] GC(34) Humongous regions: 19->16
[3.125s][info][gc,metaspace] GC(34) Metaspace: 1787K(1856K)->1787K(1856K) NonClass: 1646K(1664K)->1646K(1664K) Class: 140K(192K)->140K(192K)
[3.125s][info][gc          ] GC(34) Pause Young (Normal) (G1 Evacuation Pause) 1092M->272M(1499M) 11.511ms
[3.125s][info][gc,cpu      ] GC(34) User=0.02s Sys=0.00s Real=0.01s
[3.208s][info][gc,start    ] GC(35) Pause Young (Normal) (G1 Evacuation Pause)
[3.208s][info][gc,task     ] GC(35) Using 10 workers of 10 for evacuation
[3.218s][info][gc,phases   ] GC(35)   Pre Evacuate Collection Set: 0.2ms
[3.218s][info][gc,phases   ] GC(35)   Merge Heap Roots: 0.1ms
[3.218s][info][gc,phases   ] GC(35)   Evacuate Collection Set: 8.4ms
[3.218s][info][gc,phases   ] GC(35)   Post Evacuate Collection Set: 0.8ms
[3.218s][info][gc,phases   ] GC(35)   Other: 0.2ms
[3.218s][info][gc,heap     ] GC(35) Eden regions: 830->0(833)
[3.218s][info][gc,heap     ] GC(35) Survivor regions: 69->66(113)
[3.218s][info][gc,heap     ] GC(35) Old regions: 189->197
[3.218s][info][gc,heap     ] GC(35) Humongous regions: 23->17
[3.218s][info][gc,metaspace] GC(35) Metaspace: 1787K(1856K)->1787K(1856K) NonClass: 1646K(1664K)->1646K(1664K) Class: 140K(192K)->140K(192K)
[3.218s][info][gc          ] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 1109M->279M(1499M) 10.066ms
[3.218s][info][gc,cpu      ] GC(35) User=0.02s Sys=0.00s Real=0.01s
[3.301s][info][gc,start    ] GC(36) Pause Young (Normal) (G1 Evacuation Pause)
[3.301s][info][gc,task     ] GC(36) Using 10 workers of 10 for evacuation
[3.313s][info][gc,phases   ] GC(36)   Pre Evacuate Collection Set: 0.3ms
[3.313s][info][gc,phases   ] GC(36)   Merge Heap Roots: 0.2ms
[3.313s][info][gc,phases   ] GC(36)   Evacuate Collection Set: 9.1ms
[3.313s][info][gc,phases   ] GC(36)   Post Evacuate Collection Set: 1.5ms
[3.313s][info][gc,phases   ] GC(36)   Other: 0.1ms
[3.313s][info][gc,heap     ] GC(36) Eden regions: 833->0(871)
[3.313s][info][gc,heap     ] GC(36) Survivor regions: 66->62(113)
[3.313s][info][gc,heap     ] GC(36) Old regions: 197->208
[3.313s][info][gc,heap     ] GC(36) Humongous regions: 26->18
[3.313s][info][gc,metaspace] GC(36) Metaspace: 1788K(1856K)->1788K(1856K) NonClass: 1647K(1664K)->1647K(1664K) Class: 140K(192K)->140K(192K)
[3.313s][info][gc          ] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 1121M->286M(1556M) 11.502ms
[3.313s][info][gc,cpu      ] GC(36) User=0.02s Sys=0.00s Real=0.01s
[3.403s][info][gc,start    ] GC(37) Pause Young (Normal) (G1 Evacuation Pause)
[3.403s][info][gc,task     ] GC(37) Using 10 workers of 10 for evacuation
[3.414s][info][gc,phases   ] GC(37)   Pre Evacuate Collection Set: 0.2ms
[3.414s][info][gc,phases   ] GC(37)   Merge Heap Roots: 0.2ms
[3.414s][info][gc,phases   ] GC(37)   Evacuate Collection Set: 9.0ms
[3.414s][info][gc,phases   ] GC(37)   Post Evacuate Collection Set: 0.7ms
[3.414s][info][gc,phases   ] GC(37)   Other: 0.1ms
[3.414s][info][gc,heap     ] GC(37) Eden regions: 871->0(861)
[3.414s][info][gc,heap     ] GC(37) Survivor regions: 62->72(117)
[3.414s][info][gc,heap     ] GC(37) Old regions: 208->208
[3.414s][info][gc,heap     ] GC(37) Humongous regions: 27->23
[3.414s][info][gc,metaspace] GC(37) Metaspace: 1788K(1856K)->1788K(1856K) NonClass: 1647K(1664K)->1647K(1664K) Class: 140K(192K)->140K(192K)
[3.414s][info][gc          ] GC(37) Pause Young (Normal) (G1 Evacuation Pause) 1166M->301M(1556M) 10.434ms
[3.414s][info][gc,cpu      ] GC(37) User=0.02s Sys=0.00s Real=0.01s
[3.500s][info][gc,start    ] GC(38) Pause Young (Normal) (G1 Evacuation Pause)
[3.501s][info][gc,task     ] GC(38) Using 10 workers of 10 for evacuation
[3.514s][info][gc,phases   ] GC(38)   Pre Evacuate Collection Set: 0.3ms
[3.514s][info][gc,phases   ] GC(38)   Merge Heap Roots: 0.2ms
[3.514s][info][gc,phases   ] GC(38)   Evacuate Collection Set: 10.8ms
[3.514s][info][gc,phases   ] GC(38)   Post Evacuate Collection Set: 0.8ms
[3.514s][info][gc,phases   ] GC(38)   Other: 1.0ms
[3.514s][info][gc,heap     ] GC(38) Eden regions: 861->0(859)
[3.514s][info][gc,heap     ] GC(38) Survivor regions: 72->74(117)
[3.514s][info][gc,heap     ] GC(38) Old regions: 208->216
[3.514s][info][gc,heap     ] GC(38) Humongous regions: 32->23
[3.514s][info][gc,metaspace] GC(38) Metaspace: 1788K(1856K)->1788K(1856K) NonClass: 1647K(1664K)->1647K(1664K) Class: 140K(192K)->140K(192K)
[3.514s][info][gc          ] GC(38) Pause Young (Normal) (G1 Evacuation Pause) 1171M->312M(1556M) 13.544ms
[3.514s][info][gc,cpu      ] GC(38) User=0.03s Sys=0.02s Real=0.01s
[3.597s][info][gc,start    ] GC(39) Pause Young (Normal) (G1 Evacuation Pause)
[3.597s][info][gc,task     ] GC(39) Using 10 workers of 10 for evacuation
[3.609s][info][gc,phases   ] GC(39)   Pre Evacuate Collection Set: 0.2ms
[3.609s][info][gc,phases   ] GC(39)   Merge Heap Roots: 0.2ms
[3.609s][info][gc,phases   ] GC(39)   Evacuate Collection Set: 11.0ms
[3.609s][info][gc,phases   ] GC(39)   Post Evacuate Collection Set: 0.7ms
[3.609s][info][gc,phases   ] GC(39)   Other: 0.1ms
[3.609s][info][gc,heap     ] GC(39) Eden regions: 859->0(860)
[3.609s][info][gc,heap     ] GC(39) Survivor regions: 74->73(117)
[3.609s][info][gc,heap     ] GC(39) Old regions: 216->226
[3.609s][info][gc,heap     ] GC(39) Humongous regions: 27->23
[3.609s][info][gc,metaspace] GC(39) Metaspace: 1788K(1856K)->1788K(1856K) NonClass: 1647K(1664K)->1647K(1664K) Class: 140K(192K)->140K(192K)
[3.610s][info][gc          ] GC(39) Pause Young (Normal) (G1 Evacuation Pause) 1175M->321M(1556M) 12.458ms
[3.610s][info][gc,cpu      ] GC(39) User=0.02s Sys=0.00s Real=0.01s
[3.693s][info][gc,start    ] GC(40) Pause Young (Normal) (G1 Evacuation Pause)
[3.693s][info][gc,task     ] GC(40) Using 10 workers of 10 for evacuation
[3.706s][info][gc,phases   ] GC(40)   Pre Evacuate Collection Set: 0.3ms
[3.706s][info][gc,phases   ] GC(40)   Merge Heap Roots: 0.2ms
[3.706s][info][gc,phases   ] GC(40)   Evacuate Collection Set: 11.4ms
[3.706s][info][gc,phases   ] GC(40)   Post Evacuate Collection Set: 1.4ms
[3.706s][info][gc,phases   ] GC(40)   Other: 0.1ms
[3.706s][info][gc,heap     ] GC(40) Eden regions: 860->0(892)
[3.706s][info][gc,heap     ] GC(40) Survivor regions: 73->74(117)
[3.706s][info][gc,heap     ] GC(40) Old regions: 226->237
[3.706s][info][gc,heap     ] GC(40) Humongous regions: 26->23
[3.706s][info][gc,metaspace] GC(40) Metaspace: 1788K(1856K)->1788K(1856K) NonClass: 1647K(1664K)->1647K(1664K) Class: 140K(192K)->140K(192K)
[3.706s][info][gc          ] GC(40) Pause Young (Normal) (G1 Evacuation Pause) 1184M->332M(1610M) 13.673ms
[3.706s][info][gc,cpu      ] GC(40) User=0.03s Sys=0.00s Real=0.01s
[3.799s][info][gc,start    ] GC(41) Pause Young (Normal) (G1 Evacuation Pause)
[3.799s][info][gc,task     ] GC(41) Using 10 workers of 10 for evacuation
[3.810s][info][gc,phases   ] GC(41)   Pre Evacuate Collection Set: 0.3ms
[3.810s][info][gc,phases   ] GC(41)   Merge Heap Roots: 0.1ms
[3.810s][info][gc,phases   ] GC(41)   Evacuate Collection Set: 9.8ms
[3.810s][info][gc,phases   ] GC(41)   Post Evacuate Collection Set: 0.7ms
[3.810s][info][gc,phases   ] GC(41)   Other: 0.2ms
[3.810s][info][gc,heap     ] GC(41) Eden regions: 892->0(894)
[3.810s][info][gc,heap     ] GC(41) Survivor regions: 74->72(121)
[3.810s][info][gc,heap     ] GC(41) Old regions: 237->249
[3.810s][info][gc,heap     ] GC(41) Humongous regions: 28->24
[3.810s][info][gc,metaspace] GC(41) Metaspace: 1788K(1856K)->1788K(1856K) NonClass: 1647K(1664K)->1647K(1664K) Class: 140K(192K)->140K(192K)
[3.810s][info][gc          ] GC(41) Pause Young (Normal) (G1 Evacuation Pause) 1229M->343M(1610M) 11.296ms
[3.810s][info][gc,cpu      ] GC(41) User=0.02s Sys=0.00s Real=0.01s
[3.897s][info][gc,start    ] GC(42) Pause Young (Normal) (G1 Evacuation Pause)
[3.897s][info][gc,task     ] GC(42) Using 10 workers of 10 for evacuation
