[2.472s][info][gc,task       ] GC(22) Using 13 workers of 13 for evacuation
[2.473s][info][gc,phases     ] GC(22)   Pre Evacuate Collection Set: 0.0ms
[2.473s][info][gc,phases     ] GC(22)   Evacuate Collection Set: 1.2ms
[2.473s][info][gc,phases     ] GC(22)   Post Evacuate Collection Set: 0.1ms
[2.473s][info][gc,phases     ] GC(22)   Other: 0.1ms
[2.473s][info][gc,heap       ] GC(22) Eden regions: 32->0(353)
[2.473s][info][gc,heap       ] GC(22) Survivor regions: 22->28(46)
[2.473s][info][gc,heap       ] GC(22) Old regions: 1043->1043
[2.473s][info][gc,heap       ] GC(22) Humongous regions: 81->79
[2.473s][info][gc,metaspace  ] GC(22) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[2.473s][info][gc            ] GC(22) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1176M->1148M(2267M) 1.521ms
[2.473s][info][gc,cpu        ] GC(22) User=0.00s Sys=0.00s Real=0.00s
[2.473s][info][gc            ] GC(23) Concurrent Cycle
[2.473s][info][gc,marking    ] GC(23) Concurrent Clear Claimed Marks
[2.473s][info][gc,marking    ] GC(23) Concurrent Clear Claimed Marks 0.012ms
[2.473s][info][gc,marking    ] GC(23) Concurrent Scan Root Regions
[2.473s][info][gc,marking    ] GC(23) Concurrent Scan Root Regions 0.038ms
[2.473s][info][gc,marking    ] GC(23) Concurrent Mark (2.473s)
[2.473s][info][gc,marking    ] GC(23) Concurrent Mark From Roots
[2.473s][info][gc,task       ] GC(23) Using 3 workers of 3 for marking
[2.475s][info][gc,marking    ] GC(23) Concurrent Mark From Roots 1.564ms
[2.475s][info][gc,marking    ] GC(23) Concurrent Preclean
[2.475s][info][gc,marking    ] GC(23) Concurrent Preclean 0.062ms
[2.475s][info][gc,marking    ] GC(23) Concurrent Mark (2.473s, 2.475s) 1.666ms
[2.475s][info][gc,start      ] GC(23) Pause Remark
[2.475s][info][gc,stringtable] GC(23) Cleaned string and symbol table, strings: 2628 processed, 0 removed, symbols: 25756 processed, 0 removed
[2.475s][info][gc            ] GC(23) Pause Remark 1155M->1155M(2267M) 0.425ms
[2.475s][info][gc,cpu        ] GC(23) User=0.00s Sys=0.00s Real=0.00s
[2.475s][info][gc,marking    ] GC(23) Concurrent Rebuild Remembered Sets
[2.476s][info][gc,marking    ] GC(23) Concurrent Rebuild Remembered Sets 0.978ms
[2.476s][info][gc,start      ] GC(23) Pause Cleanup
[2.477s][info][gc            ] GC(23) Pause Cleanup 1159M->1159M(2267M) 0.204ms
[2.477s][info][gc,cpu        ] GC(23) User=0.00s Sys=0.00s Real=0.00s
[2.477s][info][gc,marking    ] GC(23) Concurrent Cleanup for Next Mark
[2.478s][info][gc,marking    ] GC(23) Concurrent Cleanup for Next Mark 0.776ms
[2.478s][info][gc            ] GC(23) Concurrent Cycle 4.380ms
[2.481s][info][gc,start      ] GC(24) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2.481s][info][gc,task       ] GC(24) Using 13 workers of 13 for evacuation
[2.483s][info][gc,phases     ] GC(24)   Pre Evacuate Collection Set: 0.0ms
[2.483s][info][gc,phases     ] GC(24)   Evacuate Collection Set: 1.6ms
[2.483s][info][gc,phases     ] GC(24)   Post Evacuate Collection Set: 0.1ms
[2.483s][info][gc,phases     ] GC(24)   Other: 0.1ms
[2.483s][info][gc,heap       ] GC(24) Eden regions: 19->0(383)
[2.483s][info][gc,heap       ] GC(24) Survivor regions: 28->19(48)
[2.483s][info][gc,heap       ] GC(24) Old regions: 1043->1057
[2.483s][info][gc,heap       ] GC(24) Humongous regions: 81->79
[2.483s][info][gc,metaspace  ] GC(24) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[2.483s][info][gc            ] GC(24) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1169M->1153M(2267M) 1.981ms
[2.483s][info][gc,cpu        ] GC(24) User=0.00s Sys=0.00s Real=0.00s
[2.483s][info][gc            ] GC(25) Concurrent Cycle
[2.483s][info][gc,marking    ] GC(25) Concurrent Clear Claimed Marks
[2.483s][info][gc,marking    ] GC(25) Concurrent Clear Claimed Marks 0.010ms
[2.483s][info][gc,marking    ] GC(25) Concurrent Scan Root Regions
[2.483s][info][gc,marking    ] GC(25) Concurrent Scan Root Regions 0.034ms
[2.483s][info][gc,marking    ] GC(25) Concurrent Mark (2.483s)
[2.483s][info][gc,marking    ] GC(25) Concurrent Mark From Roots
[2.483s][info][gc,task       ] GC(25) Using 3 workers of 3 for marking
[2.484s][info][gc,marking    ] GC(25) Concurrent Mark From Roots 1.476ms
[2.484s][info][gc,marking    ] GC(25) Concurrent Preclean
[2.484s][info][gc,marking    ] GC(25) Concurrent Preclean 0.061ms
[2.484s][info][gc,marking    ] GC(25) Concurrent Mark (2.483s, 2.484s) 1.567ms
[2.484s][info][gc,start      ] GC(25) Pause Remark
[2.485s][info][gc,stringtable] GC(25) Cleaned string and symbol table, strings: 2628 processed, 0 removed, symbols: 25756 processed, 0 removed
[2.485s][info][gc            ] GC(25) Pause Remark 1160M->1160M(2267M) 0.423ms
[2.485s][info][gc,cpu        ] GC(25) User=0.00s Sys=0.00s Real=0.00s
[2.485s][info][gc,marking    ] GC(25) Concurrent Rebuild Remembered Sets
[2.486s][info][gc,marking    ] GC(25) Concurrent Rebuild Remembered Sets 1.029ms
[2.486s][info][gc,start      ] GC(25) Pause Cleanup
[2.486s][info][gc            ] GC(25) Pause Cleanup 1163M->1163M(2267M) 0.193ms
[2.486s][info][gc,cpu        ] GC(25) User=0.00s Sys=0.00s Real=0.00s
[2.486s][info][gc,marking    ] GC(25) Concurrent Cleanup for Next Mark
[2.487s][info][gc,marking    ] GC(25) Concurrent Cleanup for Next Mark 0.717ms
[2.487s][info][gc            ] GC(25) Concurrent Cycle 4.236ms
[2.488s][info][gc,start      ] GC(26) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2.488s][info][gc,task       ] GC(26) Using 13 workers of 13 for evacuation
[2.489s][info][gc,phases     ] GC(26)   Pre Evacuate Collection Set: 0.0ms
[2.489s][info][gc,phases     ] GC(26)   Evacuate Collection Set: 0.8ms
[2.489s][info][gc,phases     ] GC(26)   Post Evacuate Collection Set: 0.1ms
[2.489s][info][gc,phases     ] GC(26)   Other: 0.1ms
[2.489s][info][gc,heap       ] GC(26) Eden regions: 13->0(397)
[2.489s][info][gc,heap       ] GC(26) Survivor regions: 19->21(51)
[2.489s][info][gc,heap       ] GC(26) Old regions: 1057->1057
[2.489s][info][gc,heap       ] GC(26) Humongous regions: 80->79
[2.489s][info][gc,metaspace  ] GC(26) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[2.489s][info][gc            ] GC(26) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1167M->1155M(2267M) 1.155ms
[2.489s][info][gc,cpu        ] GC(26) User=0.00s Sys=0.00s Real=0.00s
[2.489s][info][gc            ] GC(27) Concurrent Cycle
[2.489s][info][gc,marking    ] GC(27) Concurrent Clear Claimed Marks
[2.489s][info][gc,marking    ] GC(27) Concurrent Clear Claimed Marks 0.010ms
[2.489s][info][gc,marking    ] GC(27) Concurrent Scan Root Regions
[2.489s][info][gc,marking    ] GC(27) Concurrent Scan Root Regions 0.030ms
[2.489s][info][gc,marking    ] GC(27) Concurrent Mark (2.489s)
[2.489s][info][gc,marking    ] GC(27) Concurrent Mark From Roots
[2.489s][info][gc,task       ] GC(27) Using 3 workers of 3 for marking
[2.490s][info][gc,marking    ] GC(27) Concurrent Mark From Roots 1.470ms
[2.491s][info][gc,marking    ] GC(27) Concurrent Preclean
[2.491s][info][gc,marking    ] GC(27) Concurrent Preclean 0.078ms
[2.491s][info][gc,marking    ] GC(27) Concurrent Mark (2.489s, 2.491s) 1.595ms
[2.491s][info][gc,start      ] GC(27) Pause Remark
[2.491s][info][gc,stringtable] GC(27) Cleaned string and symbol table, strings: 2628 processed, 0 removed, symbols: 25756 processed, 0 removed
[2.491s][info][gc            ] GC(27) Pause Remark 1161M->1161M(2267M) 0.396ms
[2.491s][info][gc,cpu        ] GC(27) User=0.00s Sys=0.00s Real=0.00s
[2.491s][info][gc,marking    ] GC(27) Concurrent Rebuild Remembered Sets
[2.492s][info][gc,marking    ] GC(27) Concurrent Rebuild Remembered Sets 0.991ms
[2.492s][info][gc,start      ] GC(27) Pause Cleanup
[2.492s][info][gc            ] GC(27) Pause Cleanup 1165M->1165M(2267M) 0.228ms
[2.492s][info][gc,cpu        ] GC(27) User=0.00s Sys=0.00s Real=0.00s
[2.492s][info][gc,marking    ] GC(27) Concurrent Cleanup for Next Mark
[2.493s][info][gc,marking    ] GC(27) Concurrent Cleanup for Next Mark 0.690ms
[2.493s][info][gc            ] GC(27) Concurrent Cycle 4.256ms
[2.503s][info][gc,start      ] GC(28) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2.503s][info][gc,task       ] GC(28) Using 13 workers of 13 for evacuation
[2.505s][info][gc,phases     ] GC(28)   Pre Evacuate Collection Set: 0.0ms
[2.505s][info][gc,phases     ] GC(28)   Evacuate Collection Set: 1.4ms
[2.505s][info][gc,phases     ] GC(28)   Post Evacuate Collection Set: 0.2ms
[2.505s][info][gc,phases     ] GC(28)   Other: 0.1ms
[2.505s][info][gc,heap       ] GC(28) Eden regions: 38->0(423)
[2.505s][info][gc,heap       ] GC(28) Survivor regions: 21->28(53)
[2.505s][info][gc,heap       ] GC(28) Old regions: 1057->1057
[2.505s][info][gc,heap       ] GC(28) Humongous regions: 81->79
[2.505s][info][gc,metaspace  ] GC(28) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[2.505s][info][gc            ] GC(28) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1195M->1162M(2267M) 1.763ms
[2.505s][info][gc,cpu        ] GC(28) User=0.00s Sys=0.00s Real=0.00s
[2.505s][info][gc            ] GC(29) Concurrent Cycle
[2.505s][info][gc,marking    ] GC(29) Concurrent Clear Claimed Marks
[2.505s][info][gc,marking    ] GC(29) Concurrent Clear Claimed Marks 0.018ms
[2.505s][info][gc,marking    ] GC(29) Concurrent Scan Root Regions
[2.505s][info][gc,marking    ] GC(29) Concurrent Scan Root Regions 0.069ms
[2.505s][info][gc,marking    ] GC(29) Concurrent Mark (2.505s)
[2.505s][info][gc,marking    ] GC(29) Concurrent Mark From Roots
[2.505s][info][gc,task       ] GC(29) Using 3 workers of 3 for marking
[2.507s][info][gc,marking    ] GC(29) Concurrent Mark From Roots 2.393ms
[2.507s][info][gc,marking    ] GC(29) Concurrent Preclean
[2.507s][info][gc,marking    ] GC(29) Concurrent Preclean 0.063ms
[2.507s][info][gc,marking    ] GC(29) Concurrent Mark (2.505s, 2.507s) 2.501ms
[2.508s][info][gc,start      ] GC(29) Pause Remark
[2.508s][info][gc,stringtable] GC(29) Cleaned string and symbol table, strings: 2628 processed, 0 removed, symbols: 25756 processed, 0 removed
[2.508s][info][gc            ] GC(29) Pause Remark 1170M->1170M(2267M) 0.473ms
[2.508s][info][gc,cpu        ] GC(29) User=0.00s Sys=0.00s Real=0.00s
[2.508s][info][gc,marking    ] GC(29) Concurrent Rebuild Remembered Sets
[2.509s][info][gc,marking    ] GC(29) Concurrent Rebuild Remembered Sets 1.365ms
[2.509s][info][gc,start      ] GC(29) Pause Cleanup
[2.510s][info][gc            ] GC(29) Pause Cleanup 1174M->1174M(2267M) 0.220ms
[2.510s][info][gc,cpu        ] GC(29) User=0.00s Sys=0.00s Real=0.00s
[2.510s][info][gc,marking    ] GC(29) Concurrent Cleanup for Next Mark
[2.511s][info][gc,marking    ] GC(29) Concurrent Cleanup for Next Mark 0.932ms
[2.511s][info][gc            ] GC(29) Concurrent Cycle 5.917ms
[2.511s][info][gc,start      ] GC(30) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2.511s][info][gc,task       ] GC(30) Using 13 workers of 13 for evacuation
[2.513s][info][gc,phases     ] GC(30)   Pre Evacuate Collection Set: 0.0ms
[2.513s][info][gc,phases     ] GC(30)   Evacuate Collection Set: 1.4ms
[2.513s][info][gc,phases     ] GC(30)   Post Evacuate Collection Set: 0.1ms
[2.513s][info][gc,phases     ] GC(30)   Other: 0.1ms
[2.513s][info][gc,heap       ] GC(30) Eden regions: 11->0(382)
[2.513s][info][gc,heap       ] GC(30) Survivor regions: 28->29(57)
[2.513s][info][gc,heap       ] GC(30) Old regions: 1057->1057
[2.513s][info][gc,heap       ] GC(30) Humongous regions: 82->81
[2.513s][info][gc,metaspace  ] GC(30) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[2.513s][info][gc            ] GC(30) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1176M->1165M(2267M) 1.786ms
[2.513s][info][gc,cpu        ] GC(30) User=0.00s Sys=0.00s Real=0.00s
[2.513s][info][gc            ] GC(31) Concurrent Cycle
[2.513s][info][gc,marking    ] GC(31) Concurrent Clear Claimed Marks
[2.513s][info][gc,marking    ] GC(31) Concurrent Clear Claimed Marks 0.011ms
[2.513s][info][gc,marking    ] GC(31) Concurrent Scan Root Regions
[2.513s][info][gc,marking    ] GC(31) Concurrent Scan Root Regions 0.040ms
[2.513s][info][gc,marking    ] GC(31) Concurrent Mark (2.513s)
[2.513s][info][gc,marking    ] GC(31) Concurrent Mark From Roots
[2.513s][info][gc,task       ] GC(31) Using 3 workers of 3 for marking
[2.515s][info][gc,marking    ] GC(31) Concurrent Mark From Roots 1.796ms
[2.515s][info][gc,marking    ] GC(31) Concurrent Preclean
[2.515s][info][gc,marking    ] GC(31) Concurrent Preclean 0.062ms
[2.515s][info][gc,marking    ] GC(31) Concurrent Mark (2.513s, 2.515s) 1.899ms
[2.515s][info][gc,start      ] GC(31) Pause Remark
[2.515s][info][gc,stringtable] GC(31) Cleaned string and symbol table, strings: 2628 processed, 0 removed, symbols: 25756 processed, 0 removed
[2.515s][info][gc            ] GC(31) Pause Remark 1172M->1172M(2267M) 0.439ms
[2.515s][info][gc,cpu        ] GC(31) User=0.00s Sys=0.00s Real=0.00s
[2.515s][info][gc,marking    ] GC(31) Concurrent Rebuild Remembered Sets
[2.516s][info][gc,marking    ] GC(31) Concurrent Rebuild Remembered Sets 1.205ms
[2.517s][info][gc,start      ] GC(31) Pause Cleanup
[2.517s][info][gc            ] GC(31) Pause Cleanup 1175M->1175M(2267M) 0.213ms
[2.517s][info][gc,cpu        ] GC(31) User=0.00s Sys=0.00s Real=0.00s
[2.517s][info][gc,marking    ] GC(31) Concurrent Cleanup for Next Mark
[2.518s][info][gc,marking    ] GC(31) Concurrent Cleanup for Next Mark 0.776ms
[2.518s][info][gc            ] GC(31) Concurrent Cycle 4.893ms
[2.531s][info][gc,start      ] GC(32) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2.531s][info][gc,task       ] GC(32) Using 13 workers of 13 for evacuation
[2.533s][info][gc,phases     ] GC(32)   Pre Evacuate Collection Set: 0.0ms
[2.533s][info][gc,phases     ] GC(32)   Evacuate Collection Set: 1.9ms
[2.533s][info][gc,phases     ] GC(32)   Post Evacuate Collection Set: 0.1ms
[2.533s][info][gc,phases     ] GC(32)   Other: 0.1ms
[2.533s][info][gc,heap       ] GC(32) Eden regions: 52->0(395)
[2.533s][info][gc,heap       ] GC(32) Survivor regions: 29->36(52)
[2.533s][info][gc,heap       ] GC(32) Old regions: 1057->1059
[2.533s][info][gc,heap       ] GC(32) Humongous regions: 83->81
[2.533s][info][gc,metaspace  ] GC(32) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[2.533s][info][gc            ] GC(32) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1219M->1175M(2267M) 2.287ms
[2.533s][info][gc,cpu        ] GC(32) User=0.00s Sys=0.00s Real=0.00s
[2.533s][info][gc            ] GC(33) Concurrent Cycle
[2.533s][info][gc,marking    ] GC(33) Concurrent Clear Claimed Marks
[2.533s][info][gc,marking    ] GC(33) Concurrent Clear Claimed Marks 0.010ms
[2.533s][info][gc,marking    ] GC(33) Concurrent Scan Root Regions
[2.533s][info][gc,marking    ] GC(33) Concurrent Scan Root Regions 0.037ms
[2.533s][info][gc,marking    ] GC(33) Concurrent Mark (2.533s)
[2.533s][info][gc,marking    ] GC(33) Concurrent Mark From Roots
[2.533s][info][gc,task       ] GC(33) Using 3 workers of 3 for marking
[2.535s][info][gc,marking    ] GC(33) Concurrent Mark From Roots 1.672ms
[2.535s][info][gc,marking    ] GC(33) Concurrent Preclean
[2.535s][info][gc,marking    ] GC(33) Concurrent Preclean 0.064ms
[2.535s][info][gc,marking    ] GC(33) Concurrent Mark (2.533s, 2.535s) 1.774ms
[2.535s][info][gc,start      ] GC(33) Pause Remark
[2.535s][info][gc,stringtable] GC(33) Cleaned string and symbol table, strings: 2628 processed, 0 removed, symbols: 25756 processed, 0 removed
[2.535s][info][gc            ] GC(33) Pause Remark 1182M->1182M(2267M) 0.407ms
[2.535s][info][gc,cpu        ] GC(33) User=0.00s Sys=0.00s Real=0.00s
[2.535s][info][gc,marking    ] GC(33) Concurrent Rebuild Remembered Sets
[2.537s][info][gc,marking    ] GC(33) Concurrent Rebuild Remembered Sets 1.283ms
[2.537s][info][gc,start      ] GC(33) Pause Cleanup
[2.537s][info][gc            ] GC(33) Pause Cleanup 1187M->1187M(2267M) 0.235ms
[2.537s][info][gc,cpu        ] GC(33) User=0.00s Sys=0.00s Real=0.00s
[2.537s][info][gc,marking    ] GC(33) Concurrent Cleanup for Next Mark
[2.538s][info][gc,marking    ] GC(33) Concurrent Cleanup for Next Mark 0.888ms
[2.538s][info][gc            ] GC(33) Concurrent Cycle 4.944ms
[2.543s][info][gc,start      ] GC(34) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2.543s][info][gc,task       ] GC(34) Using 13 workers of 13 for evacuation
[2.545s][info][gc,phases     ] GC(34)   Pre Evacuate Collection Set: 0.0ms
[2.545s][info][gc,phases     ] GC(34)   Evacuate Collection Set: 1.9ms
[2.545s][info][gc,phases     ] GC(34)   Post Evacuate Collection Set: 0.2ms
[2.545s][info][gc,phases     ] GC(34)   Other: 0.1ms
[2.545s][info][gc,heap       ] GC(34) Eden regions: 25->0(410)
[2.545s][info][gc,heap       ] GC(34) Survivor regions: 36->29(54)
[2.545s][info][gc,heap       ] GC(34) Old regions: 1059->1070
[2.545s][info][gc,heap       ] GC(34) Humongous regions: 85->82
[2.545s][info][gc,metaspace  ] GC(34) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[2.545s][info][gc            ] GC(34) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1203M->1180M(2267M) 2.362ms
[2.545s][info][gc,cpu        ] GC(34) User=0.00s Sys=0.00s Real=0.00s
[2.545s][info][gc            ] GC(35) Concurrent Cycle
[2.545s][info][gc,marking    ] GC(35) Concurrent Clear Claimed Marks
[2.545s][info][gc,marking    ] GC(35) Concurrent Clear Claimed Marks 0.011ms
[2.545s][info][gc,marking    ] GC(35) Concurrent Scan Root Regions
[2.545s][info][gc,marking    ] GC(35) Concurrent Scan Root Regions 0.040ms
[2.545s][info][gc,marking    ] GC(35) Concurrent Mark (2.545s)
[2.545s][info][gc,marking    ] GC(35) Concurrent Mark From Roots
[2.545s][info][gc,task       ] GC(35) Using 3 workers of 3 for marking
[2.547s][info][gc,marking    ] GC(35) Concurrent Mark From Roots 1.723ms
[2.547s][info][gc,marking    ] GC(35) Concurrent Preclean
[2.547s][info][gc,marking    ] GC(35) Concurrent Preclean 0.062ms
[2.547s][info][gc,marking    ] GC(35) Concurrent Mark (2.545s, 2.547s) 1.824ms
[2.547s][info][gc,start      ] GC(35) Pause Remark
[2.547s][info][gc,stringtable] GC(35) Cleaned string and symbol table, strings: 2628 processed, 0 removed, symbols: 25756 processed, 0 removed
[2.547s][info][gc            ] GC(35) Pause Remark 1185M->1185M(2267M) 0.488ms
[2.547s][info][gc,cpu        ] GC(35) User=0.00s Sys=0.00s Real=0.00s
[2.547s][info][gc,marking    ] GC(35) Concurrent Rebuild Remembered Sets
[2.549s][info][gc,marking    ] GC(35) Concurrent Rebuild Remembered Sets 1.322ms
[2.549s][info][gc,start      ] GC(35) Pause Cleanup
[2.549s][info][gc            ] GC(35) Pause Cleanup 1188M->1188M(2267M) 0.215ms
[2.549s][info][gc,cpu        ] GC(35) User=0.00s Sys=0.00s Real=0.00s
[2.549s][info][gc,marking    ] GC(35) Concurrent Cleanup for Next Mark
[2.550s][info][gc,marking    ] GC(35) Concurrent Cleanup for Next Mark 0.871ms
[2.550s][info][gc            ] GC(35) Concurrent Cycle 5.075ms
[2.551s][info][gc,start      ] GC(36) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2.551s][info][gc,task       ] GC(36) Using 13 workers of 13 for evacuation
[2.553s][info][gc,phases     ] GC(36)   Pre Evacuate Collection Set: 0.0ms
[2.553s][info][gc,phases     ] GC(36)   Evacuate Collection Set: 1.5ms
[2.553s][info][gc,phases     ] GC(36)   Post Evacuate Collection Set: 0.1ms
[2.553s][info][gc,phases     ] GC(36)   Other: 0.1ms
[2.553s][info][gc,heap       ] GC(36) Eden regions: 11->0(423)
[2.553s][info][gc,heap       ] GC(36) Survivor regions: 29->31(55)
[2.553s][info][gc,heap       ] GC(36) Old regions: 1070->1070
[2.553s][info][gc,heap       ] GC(36) Humongous regions: 83->82
[2.553s][info][gc,metaspace  ] GC(36) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[2.553s][info][gc            ] GC(36) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1192M->1182M(2267M) 1.828ms
[2.553s][info][gc,cpu        ] GC(36) User=0.00s Sys=0.00s Real=0.00s
[2.553s][info][gc            ] GC(37) Concurrent Cycle
[2.553s][info][gc,marking    ] GC(37) Concurrent Clear Claimed Marks
[2.553s][info][gc,marking    ] GC(37) Concurrent Clear Claimed Marks 0.013ms
[2.553s][info][gc,marking    ] GC(37) Concurrent Scan Root Regions
[2.553s][info][gc,marking    ] GC(37) Concurrent Scan Root Regions 0.065ms
